Date Index Open High Low Close "Adj Close" Quantity SMA_10 SMA_20
2013-07-10 N225 14464.82031 14555.33008 14287.69043 14416.59961 14416.59961 178200000.0 3458.8599854 3444.13698735
2013-07-11 N225 14275.25977 14496.66992 14275.25977 14472.58008 14472.58008 167500000.0 3478.4189942 3450.1424927
2013-07-12 N225 14475.16992 14574.16992 14417.29981 14506.25 14506.25 184900000.0 3497.1479980999998 3457.5949951499997
2013-07-16 N225 14594.87988 14638.79981 14550.88965 14599.12012 14599.12012 186100000.0 3531.5790283999995 3472.7940064000004
2013-07-17 N225 14491.79981 14615.04004 14460.55957 14615.04004 14615.04004 247700000.0 3547.8290284000004 3479.1680054000003
2013-07-18 N225 14645.25 14827.73047 14645.25 14808.5 14808.5 191300000.0 3564.7410401 3486.1225098000004
2013-07-19 N225 14909.75977 14953.29004 14413.28027 14589.91016 14589.91016 269400000.0 3575.7000488999997 3494.9280152
2013-07-22 N225 14770.01953 14770.01953 14514.29004 14658.04004 14658.04004 177500000.0 3586.3410401 3506.15900885
2013-07-23 N225 14555.36035 14820.17969 14549.05957 14778.50977 14778.50977 163100000.0 3596.1300293 3519.2610108
2013-07-24 N225 14719.63965 14751.87012 14630.67969 14731.28027 14731.28027 143000000.0 3604.4590332 3531.6595092999996
2013-07-25 N225 14747.20996 14748.76953 14533.20996 14562.92969 14562.92969 158200000.0 3607.1490234 3542.7840088
2013-07-26 N225 14339.38965 14376.00977 14114.51953 14129.98047 14129.98047 196100000.0 3608.4740233999996 3552.8110107499997
2013-07-29 N225 13899.26953 13953.84961 13661.12988 13661.12988 13661.12988 184700000.0 3609.4010253 3562.6440185499996
2013-07-30 N225 13634.2002 13909.4502 13613.78027 13869.82031 13869.82031 183400000.0 3611.1780271999996 3571.3785277999996
2013-07-31 N225 13733.54981 13836.03027 13644.20996 13668.32031 13668.32031 186500000.0 3614.5340330999998 3581.18153075
2013-08-01 N225 13674.5 14005.76953 13645.61035 14005.76953 14005.76953 195700000.0 3619.9300292 3592.33553465
2013-08-02 N225 14178.66016 14466.16016 14146.91992 14466.16016 14466.16016 193500000.0 3629.9840331 3602.842041
2013-08-05 N225 14318.20996 14370.98047 14225.5 14258.04004 14258.04004 134100000.0 3639.2110349999994 3612.77603755
2013-08-06 N225 14237.09961 14401.05957 14031.61035 14401.05957 14401.05957 154000000.0 3647.5730467000003 3621.851538
2013-08-07 N225 14155.9502 14164.7002 13824.94043 13824.94043 13824.94043 178500000.0 3653.2650389 3628.86203605
2013-08-08 N225 13779.46973 14031.13965 13556.65039 13605.55957 13605.55957 167700000.0 3660.2170409 3633.6830321499997
2013-08-09 N225 13673.49023 13754.95996 13527.80957 13615.19043 13615.19043 159100000.0 3666.6670409 3637.57053215
2013-08-12 N225 13469.7002 13658.86035 13430.63965 13519.42969 13519.42969 117700000.0 3672.1320312 3640.7665282500006
2013-08-13 N225 13696.36035 13867.0 13689.49023 13867.0 13867.0 126100000.0 3678.3260254 3644.7520262999997
2013-08-14 N225 13936.74023 14050.16016 13747.17969 14050.16016 14050.16016 152600000.0 3682.0460204999995 3648.2900268
2013-08-15 N225 13845.63965 13981.16016 13711.12012 13752.94043 13752.94043 137800000.0 3676.8730225 3648.4015258499994
2013-08-16 N225 13532.61035 13739.51953 13532.61035 13650.11035 13650.11035 129600000.0 3670.0600098000004 3650.0220214499996
2013-08-19 N225 13669.74023 13758.12988 13589.78027 13758.12988 13758.12988 96900000.0 3662.9890137 3651.10002435
2013-08-20 N225 13632.95996 13730.08984 13383.17969 13396.37988 13396.37988 138000000.0 3656.4830079 3652.0280273
2013-08-21 N225 13431.28027 13499.99023 13250.36035 13424.33008 13424.33008 148300000.0 3653.1860108 3653.2255248500005
2013-08-22 N225 13314.04981 13447.33008 13238.73047 13365.16992 13365.16992 133200000.0 3649.5360108 3654.8765258500002
2013-08-23 N225 13583.75977 13774.66016 13575.40039 13660.54981 13660.54981 164200000.0 3647.8189942 3657.2430175500003
2013-08-26 N225 13719.55957 13741.49023 13586.83984 13636.28027 13636.28027 104100000.0 3648.8899903000006 3660.5110107500004
2013-08-27 N225 13551.75 13678.79004 13517.09961 13542.37012 13542.37012 116800000.0 3642.7789795 3660.5525024500007
2013-08-28 N225 13285.03027 13392.57031 13188.13965 13338.45996 13338.45996 132800000.0 3634.8599853 3658.4530028999993
2013-08-29 N225 13382.9502 13463.13965 13364.82031 13459.70996 13459.70996 121400000.0 3635.7669921 3656.3200073
2013-08-30 N225 13573.24023 13615.98047 13335.91016 13388.86035 13388.86035 156700000.0 3635.7989989000002 3652.92950435
2013-09-02 N225 13438.07031 13613.48047 13407.53027 13572.91992 13572.91992 112600000.0  
2013-09-03 N225 13748.67969 13978.44043 13748.67969 13978.44043 13978.44043 162400000.0 3637.1570068 3650.0730102499997
2013-09-04 N225 13875.16992 14056.87988 13843.61035 14053.87012 14053.87012 138400000.0 3639.8090086999996 3648.1460083000006
2013-09-05 N225 14140.2002 14156.5 13981.51953 14064.82031 14064.82031 146600000.0 3643.2870116999998 3648.23651125
2013-09-06 N225 14088.41016 14099.12988 13834.51953 13860.80957 13860.80957 139900000.0 3647.0730224 3648.3045166
2013-09-09 N225 14141.66992 14251.45996 14117.67969 14205.23047 14205.23047 173500000.0 3651.8490234000005 3649.8340088000004
2013-09-10 N225 14318.71973 14441.80957 14296.78027 14423.36035 14423.36035 209900000.0 3656.3650146 3652.62750245
2013-09-11 N225 14511.74023 14561.45996 14422.71973 14425.07031 14425.07031 170000000.0 3666.0290283000004 3654.4040039
2013-09-12 N225 14397.90039 14455.37012 14321.57031 14387.26953 14387.26953 118400000.0 3678.4770264 3656.6685058499997
2013-09-13 N225 14316.7002 14439.92969 14233.12012 14404.66992 14404.66992 180700000.0 3687.3660155999996 3661.56650385
2013-09-17 N225 14456.99023 14474.53027 14311.66992 14311.66992 14311.66992 121300000.0 3711.8140136 3674.4855102
2013-09-18 N225 14411.54981 14625.96973 14396.41016 14505.36035 14505.36035 155900000.0 3725.7060057999997 3682.7575072500003
2013-09-19 N225 14680.40039 14766.17969 14581.79004 14766.17969 14766.17969 174600000.0 3739.020996 3691.1540038499998
2013-09-20 N225 14801.63965 14816.65039 14702.25 14742.41992 14742.41992 162500000.0 3751.1899901999996 3699.1315063
2013-09-24 N225 14626.04004 14767.71973 14607.26953 14732.61035 14732.61035 114900000.0 3765.1090087999996 3710.7370117
2013-09-25 N225 14713.03027 14737.98047 14620.53027 14620.53027 14620.53027 151000000.0 3770.7419922 3718.3855102500006
2013-09-26 N225 14553.05957 14799.12012 14410.51953 14799.12012 14799.12012 156600000.0 3777.1299805000003 3727.8035034500003
2013-09-27 N225 14803.99023 14817.5 14699.20996 14760.07031 14760.07031 162100000.0 3783.4919923 3735.4290039499997
2013-09-30 N225 14530.62012 14619.24023 14425.82031 14455.79981 14455.79981 157300000.0 3785.9649904 3743.3885010499994
2013-10-01 N225 14517.98047 14642.96973 14471.7002 14484.71973 14484.71973 153000000.0 3793.0549805999995 3752.4344971
2013-10-02 N225 14492.46973 14569.2002 14114.54004 14170.49023 14170.49023 173500000.0 3795.9129884000004 3760.8094971
2013-10-03 N225 14140.11035 14219.88965 14082.30957 14157.25 14157.25 145300000.0 3797.7929933 3768.40699465
2013-10-04 N225 14029.73047 14149.76953 13944.26953 14024.30957 14024.30957 145300000.0 3799.203003 3775.1964966
2013-10-07 N225 14057.79004 14073.23047 13841.92969 13853.32031 13853.32031 146100000.0 3800.4970215000003 3779.7795044
2013-10-08 N225 13794.74023 13929.63965 13748.94043 13894.61035 13894.61035 163700000.0 3798.7610107 3781.93500975
2013-10-09 N225 13789.88965 14037.83984 13751.84961 14037.83984 14037.83984 162100000.0 3790.6840086999996 3780.7130004499995
2013-10-10 N225 14097.62012 14200.30957 14077.03027 14194.70996 14194.70996 143200000.0 3787.5840086999997 3782.3569946000002
2013-10-11 N225 14376.88965 14447.87012 14320.29981 14404.74023 14404.74023 169900000.0 3788.1860106 3785.83900145
2013-10-15 N225 14510.26953 14510.37012 14415.75977 14441.54004 14441.54004 125600000.0 3792.3760008000004 3792.7154906999995
2013-10-16 N225 14433.63965 14493.66992 14417.61035 14467.13965 14467.13965 116200000.0 3794.4959959 3795.2044921499996
2013-10-17 N225 14640.08008 14664.21973 14492.66992 14586.50977 14586.50977 135600000.0 3799.1489988000003 3798.4709960500004
2013-10-18 N225 14589.59961 14610.08984 14503.08984 14561.54004 14561.54004 120100000.0 3809.3559813 3804.27949215
2013-10-21 N225 14624.03027 14727.84961 14624.03027 14693.57031 14693.57031 99100000.0 3822.4929686000005 3811.49499505
2013-10-22 N225 14677.08008 14747.76953 14641.78027 14713.25 14713.25 99200000.0 3840.0109618 3819.3859862500003
2013-10-23 N225 14784.41016 14799.28027 14426.04981 14426.04981 14426.04981 153500000.0 3860.9599609000006 3825.8219848
2013-10-24 N225 14344.74023 14499.51953 14273.70996 14486.41016 14486.41016 144900000.0 3877.7479736 3832.66599115
2013-10-25 N225 14439.13965 14442.12012 14088.19043 14088.19043 14088.19043 139000000.0 3894.4209717 3841.30349115
2013-10-28 N225 14261.65039 14400.32031 14194.41992 14396.04004 14396.04004 109500000.0 3907.5379883 3849.6339964999997
2013-10-29 N225 14288.71973 14395.95996 14224.58984 14325.98047 14325.98047 135600000.0 3920.8060058999995 3856.5910033499995
2013-10-30 N225 14464.66992 14526.87988 14425.58008 14502.34961 14502.34961 156800000.0 3933.429004 3863.9624999499997
2013-10-31 N225 14474.00977 14516.08008 14324.16992 14327.94043 14327.94043 158400000.0 3941.5840089 3870.3665038499994
2013-11-01 N225 14403.07031 14411.04981 14126.41016 14201.57031 14201.57031 170800000.0 3943.9390137 3876.6474974999996
2013-11-05 N225 14319.75 14323.24023 14141.82031 14225.37012 14225.37012 167100000.0 3944.5040283999997 3892.2574951
2013-11-06 N225 14155.33984 14407.69043 14130.86035 14337.30957 14337.30957 142200000.0 3948.9370361999995 3904.94849855
2013-11-07 N225 14355.55957 14371.55957 14222.03027 14228.44043 14228.44043 111600000.0 3949.5100342000005 3913.6290039
2013-11-08 N225 14026.16992 14122.28027 14026.16992 14086.79981 14086.79981 117800000.0 3945.3230224 3919.8719970499997
2013-11-11 N225 14271.48047 14304.29004 14208.12988 14269.83984 14269.83984 113500000.0 3943.0990233999996 3925.31850585
2013-11-12 N225 14289.87012 14588.67969 14278.20996 14588.67969 14588.67969 157600000.0 3939.6140137 3930.2100098
2013-11-13 N225 14527.96973 14599.53027 14490.91992 14567.16016 14567.16016 170200000.0 3939.5010254 3936.4650147
2013-11-14 N225 14665.75 14966.42969 14665.75 14876.41016 14876.41016 190100000.0 3942.5860108 3942.08500985
2013-11-15 N225 15034.33008 15203.11035 14994.7002 15165.91992 15165.91992 212600000.0 3947.3350098999995 3945.6370118
2013-11-18 N225 15253.24023 15273.61035 15106.82031 15164.29981 15164.29981 180100000.0 3953.082007 3948.8130128
2013-11-19 N225 15096.62988 15163.05957 15020.33008 15126.55957 15126.55957 130200000.0 3954.3989991000003 3949.45151375
2013-11-20 N225 15176.34961 15209.66992 15069.98047 15076.08008 15076.08008 142500000.0 3954.0100098000003 3951.4735229999997
2013-11-21 N225 15176.65039 15377.0 15168.46973 15365.59961 15365.59961 168200000.0 3957.2679932 3953.3890137000003
2013-11-22 N225 15513.4502 15579.38965 15307.44043 15381.71973 15381.71973 211300000.0 3964.5109863999996 3954.9170044000007
2013-11-25 N225 15504.78027 15619.12988 15469.87012 15619.12988 15619.12988 176400000.0 3972.6859864000007 3957.8925049000004
2013-11-26 N225 15501.9502 15577.96973 15460.96973 15515.24023 15515.24023 156700000.0 3983.1579833999995 3961.3859985500007
2013-11-27 N225 15414.51953 15512.75977 15414.51953 15449.62988 15449.62988 144700000.0 3991.1809815 3965.3410034500002
2013-11-28 N225 15622.19043 15729.08984 15605.73047 15727.12012 15727.12012 154000000.0  
2013-11-29 N225 15661.42969 15727.95996 15507.16992 15661.87012 15661.87012 158300000.0 4000.5619873000005 3971.5739990499997
2013-12-02 N225 15659.74023 15703.01953 15579.54004 15655.07031 15655.07031 143200000.0 4008.8139892 3978.0744995500004
2013-12-03 N225 15747.54004 15794.15039 15661.90039 15749.66016 15749.66016 167200000.0 4014.3249999 3983.7035034500004
2013-12-04 N225 15520.2002 15579.36035 15326.05957 15407.94043 15407.94043 159000000.0 4023.4550047999996 3988.927001950001
2013-12-05 N225 15354.53027 15430.2002 15139.12012 15177.49023 15177.49023 150700000.0 4032.6179930999997 3993.3140014499995
2013-12-06 N225 15112.54004 15327.37012 15112.54004 15299.86035 15299.86035 135300000.0 4042.5130125999995 3999.8905028999993
2013-12-09 N225 15556.59961 15650.20996 15547.29004 15650.20996 15650.20996 136900000.0 4051.5250243 4008.01800535
2013-12-10 N225 15633.96973 15633.96973 15562.05957 15611.30957 15611.30957 127200000.0 4058.2170164999998 4015.4515014499993
2013-12-11 N225 15509.92969 15562.29981 15386.11035 15515.05957 15515.05957 129200000.0 4062.0260253 4022.59200435
2013-12-12 N225 15377.32031 15392.66016 15255.36035 15341.82031 15341.82031 132300000.0 4058.7990232999996 4024.9900024000003
2013-12-13 N225 15316.88965 15532.94043 15251.4502 15403.11035 15403.11035 246200000.0 4053.5740232999997 4027.0680052999996
2013-12-16 N225 15408.34961 15408.34961 15146.12988 15152.91016 15152.91016 139600000.0 4051.0250243 4029.9195067499995
2013-12-17 N225 15290.21973 15322.12988 15248.41992 15278.62988 15278.62988 120400000.0 4049.4860106 4031.90550525
2013-12-18 N225 15273.24023 15588.41992 15268.17969 15587.79981 15587.79981 175200000.0 4051.3499999 4037.40250235
2013-12-19 N225 15809.42969 15891.82031 15798.84961 15859.21973 15859.21973 190300000.0 4053.3489989 4042.983496
2013-12-20 N225 15790.69043 15870.41992 15755.36035 15870.41992 15870.41992 165000000.0 4057.5560058 4050.0345092
2013-12-24 N225 15955.90039 16029.65039 15849.0 15889.33008 15889.33008 163000000.0 4072.4700195000005 4065.343518
2013-12-25 N225 15861.12988 16010.54004 15853.50977 16009.99023 16009.99023 147400000.0  
2013-12-26 N225 16087.07031 16186.04004 16082.28027 16174.44043 16174.44043 170200000.0 4082.9590332000007 4072.4925292499997
2013-12-27 N225 16229.42969 16232.69043 16056.73047 16178.94043 16178.94043 170600000.0 4099.1410156 4078.97001945
2013-12-30 N225 16269.21973 16320.21973 16182.70996 16291.30957 16291.30957 182100000.0 4113.2690185 4083.4215209000004
2014-01-06 N225 16147.54004 16164.00977 15864.44043 15908.87988 15908.87988 192700000.0 4155.2350097 4104.2920042999995
2014-01-07 N225 15835.41016 15935.37012 15784.25 15814.37012 15814.37012 165900000.0 4159.8600097 4108.70800775
2014-01-08 N225 15943.67969 16121.4502 15906.57031 16121.4502 16121.4502 206700000.0 4162.1040038 4113.2065063
2014-01-09 N225 16002.87988 16004.55957 15838.44043 15880.33008 15880.33008 217400000.0 4164.8160155 4118.6430175000005
2014-01-10 N225 15785.15039 15922.13965 15754.7002 15912.05957 15912.05957 237500000.0 4165.2870115999995 4124.1230224
2014-01-14 N225 15657.2002 15661.70996 15383.69043 15422.40039 15422.40039 214500000.0 4168.2090332 4140.73902585
2014-01-15 N225 15649.07031 15808.73047 15636.57031 15808.73047 15808.73047 185800000.0 4172.3150391 4149.5285278
2014-01-16 N225 15845.15039 15941.08008 15710.13965 15747.2002 15747.2002 214200000.0 4178.147021499999 4158.75802
2014-01-17 N225 15695.45996 15783.37012 15621.79981 15734.45996 15734.45996 180100000.0 4184.575048799999 4166.10103755
2014-01-20 N225 15724.13965 15727.25977 15574.23047 15641.67969 15641.67969 142200000.0  
2014-01-21 N225 15710.88965 15894.67969 15705.83984 15795.95996 15795.95996 154300000.0 4193.390087899999 4174.3125488
2014-01-22 N225 15749.00977 15870.53027 15631.41016 15820.95996 15820.95996 185300000.0 4202.2270508 4181.04353025
2014-01-23 N225 15900.62988 15958.58008 15690.4502 15695.88965 15695.88965 206900000.0 4207.496044900001 4184.80002435
2014-01-24 N225 15473.57031 15485.01953 15288.32031 15391.55957 15391.55957 221000000.0 4209.0150391 4186.9155273
2014-01-27 N225 15091.4502 15109.67969 14933.54981 15005.73047 15005.73047 223900000.0 4205.1930176 4185.2400146
2014-01-28 N225 15038.63965 15088.12012 14952.83008 14980.16016 14980.16016 183100000.0 4197.2270020000005 4181.4625244
2014-01-29 N225 15164.33984 15383.91016 15159.91992 15383.91016 15383.91016 164800000.0 4187.970019599999 4178.089526399999
2014-01-30 N225 15112.7002 15112.7002 14853.83008 15007.05957 15007.05957 221200000.0 4179.6750001 4175.9950196
2014-01-31 N225 15132.23047 15143.87988 14764.57031 14914.53027 14914.53027 217400000.0 4170.2390138 4174.19301765
2014-02-03 N225 14788.55957 14846.92969 14615.04981 14619.12988 14619.12988 202800000.0 4159.869970899999 4172.22250985
2014-02-04 N225 14353.33008 14355.91992 14008.46973 14008.46973 14008.46973 294300000.0 4141.4969484 4167.443518149999
2014-02-05 N225 14213.09961 14245.05957 13995.86035 14180.37988 14180.37988 280200000.0 4119.4699708 4160.8485108
2014-02-06 N225 14233.41992 14308.07031 14155.12012 14155.12012 14155.12012 192900000.0 4103.4319826 4155.46401375
2014-02-07 N225 14387.11035 14471.9502 14356.58984 14462.41016 14462.41016 186100000.0 4096.2899416 4152.65249035
2014-02-10 N225 14647.83008 14725.91992 14568.29981 14718.33984 14718.33984 149800000.0 4097.473926000001 4151.3334718
2014-02-12 N225 14821.73047 14874.79004 14769.04004 14800.05957 14800.05957 165100000.0 4119.477881000001 4153.7239503
2014-02-13 N225 14785.83984 14787.62012 14488.32031 14534.74023 14534.74023 148400000.0 4129.9608888 4154.81794445
2014-02-14 N225 14538.2002 14678.70996 14243.16992 14313.03027 14313.03027 204200000.0 4142.5599122 4156.399463
2014-02-17 N225 14343.73047 14427.9502 14214.59961 14393.11035 14393.11035 149000000.0  
2014-02-18 N225 14514.46973 14900.24023 14469.49023 14843.24023 14843.24023 206500000.0 4158.9379395 4159.4039551999995
2014-02-19 N225 14729.48047 14805.66016 14679.19043 14766.53027 14766.53027 153900000.0 4181.9469483 4161.721948349999
2014-02-20 N225 14701.13965 14731.48047 14428.73047 14449.17969 14449.17969 172000000.0 4206.5529298 4163.0114502999995
2014-02-21 N225 14618.61035 14888.80957 14618.61035 14865.66992 14865.66992 138700000.0 4228.6319336999995 4166.03195815
2014-02-24 N225 14803.63965 14982.53027 14658.13965 14837.67969 14837.67969 159500000.0 4247.0939454 4171.6919435
2014-02-25 N225 15002.50977 15094.54004 14957.49023 15051.59961 15051.59961 139500000.0 4263.0149415 4180.24443375
2014-02-26 N225 14896.49023 15084.53027 14896.49023 14970.96973 14970.96973 126600000.0 4274.8459473 4191.094922
2014-02-27 N225 14939.87012 15015.00977 14844.37012 14923.11035 14923.11035 160300000.0 4285.8309571 4202.65441905
2014-02-28 N225 14929.54981 14943.65039 14735.51953 14841.07031 14841.07031 160500000.0 4296.0229493 4212.99191905
2014-03-03 N225 14666.92969 14684.7002 14443.09961 14652.23047 14652.23047 146900000.0 4299.3469239 4220.9534180499995
2014-03-04 N225 14553.9502 14750.08984 14546.33984 14721.48047 14721.48047 125600000.0 4307.3349122 4233.13642585
2014-03-05 N225 14905.9502 14992.19043 14897.62988 14897.62988 14897.62988 134000000.0 4316.1559083 4249.051428299999
2014-03-06 N225 14933.75977 15203.12012 14871.55957 15134.75 15134.75 150000000.0 4326.09292 4266.3229249
2014-03-07 N225 15280.75977 15312.59961 15145.58984 15274.07031 15274.07031 138500000.0 4334.7469239 4281.6894288
2014-03-10 N225 15197.53027 15266.12012 15088.11035 15120.13965 15120.13965 121100000.0 4337.6269532 4292.3604493
2014-03-11 N225 15179.46973 15256.03027 15124.36035 15224.11035 15224.11035 119100000.0 4342.3189942 4302.666967849999
2014-03-12 N225 15003.79981 15020.13965 14828.17969 14830.38965 14830.38965 141300000.0 4342.970019599999 4308.907983449999
2014-03-13 N225 14847.71973 14919.83984 14790.48047 14815.98047 14815.98047 116200000.0 4344.714013700001 4315.2724854
2014-03-14 N225 14526.28027 14539.59961 14280.75 14327.66016 14327.66016 236100000.0 4337.689013699999 4316.8559815
2014-03-17 N225 14254.32031 14359.16016 14203.20996 14277.66992 14277.66992 138000000.0 4339.402002 4319.374462950001
2014-03-18 N225 14491.41016 14533.25 14399.71973 14411.26953 14411.26953 114000000.0 4337.1470215 4322.24096685
2014-03-19 N225 14495.73047 14663.54004 14302.37012 14462.51953 14462.51953 153600000.0 4334.327002 4325.241455150001
2014-03-20 N225 14548.75977 14548.75977 14207.83008 14224.23047 14224.23047 158700000.0 4330.1169922 4328.1049561
2014-03-24 N225 14297.58008 14514.28027 14287.28027 14475.29981 14475.29981 196200000.0 4322.372998000001 4329.999975600001
2014-03-25 N225 14401.69043 14531.79004 14312.08008 14423.19043 14423.19043 186000000.0 4314.3619628 4328.3404785
2014-03-26 N225 14521.0 14569.90039 14401.41992 14477.16016 14477.16016 166600000.0 4308.3359374 4325.6529785
2014-03-27 N225 14305.66992 14659.84961 14227.80957 14622.88965 14622.88965 179000000.0 4292.9589355 4318.8364746
2014-03-28 N225 14576.25 14713.4502 14520.57031 14696.03027 14696.03027 149300000.0 4286.0739745 4311.8814941
2014-03-31 N225 14839.54004 14843.66992 14718.00977 14827.83008 14827.83008 141600000.0 4277.243017499999 4308.322509750001
2014-04-01 N225 14870.50977 14870.50977 14751.29004 14791.99023 14791.99023 139200000.0 4270.5970214 4303.872021450001
2014-04-02 N225 14897.87988 15069.61035 14893.16992 14946.32031 14946.32031 162400000.0 4265.7760253 4300.051513650001
2014-04-03 N225 15009.17969 15164.38965 14976.36035 15071.87988 15071.87988 134400000.0 4261.2840331 4295.70051265
2014-04-04 N225 15005.54004 15098.37988 15000.69043 15063.76953 15063.76953 97100000.0 4253.5510253 4290.48400875
2014-04-07 N225 14880.82031 14895.58008 14764.37012 14808.84961 14808.84961 112800000.0 4237.9700195 4280.17150875
2014-04-08 N225 14715.79981 14740.09961 14605.30957 14606.87988 14606.87988 130400000.0 4222.5620605 4268.46201165
2014-04-09 N225 14436.04981 14502.01953 14279.33984 14299.69043 14299.69043 162500000.0 4214.7740722 4261.5550048
2014-04-10 N225 14484.54004 14513.13965 14234.4502 14300.12012 14300.12012 128900000.0 4214.4220702 4253.69050285
2014-04-11 N225 14027.79981 14065.96973 13885.11035 13960.04981 13960.04981 174700000.0 4200.7950439 4243.4345092
2014-04-14 N225 13887.23047 14008.29004 13885.21973 13910.16016 13910.16016 121000000.0 4184.5770262999995 4230.9100219
2014-04-15 N225 14068.75 14096.86035 13969.16992 13996.80957 13996.80957 120800000.0 4163.2370117 4216.91701655
2014-04-16 N225 14126.87012 14420.29981 14125.58984 14417.67969 14417.67969 143600000.0 4143.2560302 4204.51602775
2014-04-17 N225 14395.9502 14500.66016 14351.84961 14417.53027 14417.53027 127900000.0 4125.833032199999 4193.55853265
2014-04-18 N225 14489.37012 14536.66992 14442.74023 14516.26953 14516.26953 78200000.0  
2014-04-21 N225 14549.4502 14649.5 14503.16992 14512.37988 14512.37988 95300000.0 4111.2820068 4182.41651605
2014-04-22 N225 14586.29004 14604.29981 14388.76953 14388.76953 14388.76953 99300000.0 4114.9860107 4176.4780150999995
2014-04-23 N225 14480.41016 14546.26953 14459.29004 14546.26953 14546.26953 103200000.0 4119.1059814 4170.83402095
2014-04-24 N225 14563.25 14563.25 14367.12988 14404.99023 14404.99023 106300000.0 4118.3030029 4166.53853755
2014-04-25 N225 14369.71973 14554.32031 14327.59961 14429.25977 14429.25977 115000000.0 4112.7400146 4163.581042399999
2014-04-28 N225 14289.82031 14324.03027 14224.46973 14288.23047 14288.23047 97400000.0 4117.1770019000005 4158.9860229
2014-04-30 N225 14393.50977 14421.21973 14275.69043 14304.11035 14304.11035 125100000.0 4129.3770263 4146.307019
2014-05-01 N225 14341.08984 14493.03027 14341.08984 14485.12988 14485.12988 129200000.0 4135.705029299999 4139.48052975
2014-05-02 N225 14454.44043 14473.75 14405.76953 14457.50977 14457.50977 108600000.0 4139.1650391 4132.49903565
2014-05-07 N225 14296.25 14299.12988 14033.4502 14033.4502 14033.4502 143200000.0 4129.977026400001 4124.5415039
2014-05-08 N225 14136.41016 14254.44043 14108.16016 14163.78027 14163.78027 123000000.0 4123.1810303 4120.742016599999
2014-05-09 N225 14101.98047 14266.29004 14091.2002 14199.58984 14199.58984 125300000.0 4117.670044 4115.2050293
2014-05-12 N225 14173.49023 14234.49023 14130.29981 14149.51953 14149.51953 109200000.0 4121.1650635 4119.171032699999
2014-05-13 N225 14367.94043 14464.00977 14359.74023 14425.44043 14425.44043 129900000.0 4125.5330323 4124.388024899999
2014-05-14 N225 14385.59961 14419.65039 14349.87012 14405.75977 14405.75977 112700000.0 4127.1520264 4128.26452635
2014-05-15 N225 14280.50977 14306.36035 14190.26953 14298.20996 14298.20996 132600000.0 4122.021020499999 4128.8630249
2014-05-16 N225 14087.75977 14108.44043 14016.49023 14096.58984 14096.58984 131300000.0 4116.6310058 4127.898022449999
2014-05-19 N225 14130.08984 14150.5 13991.79981 14006.44043 14006.44043 114000000.0 4115.6440429 4128.24404295
2014-05-20 N225 14088.4502 14144.04004 14038.05957 14075.25 14075.25 123100000.0 4114.8840331 4125.951025349999
2014-05-21 N225 13969.70996 14054.24023 13964.42969 14042.16992 14042.16992 121700000.0 4119.1420165 4124.55952145
2014-05-22 N225 14188.28027 14369.01953 14147.54981 14337.79004 14337.79004 160300000.0 4124.7070068 4123.94401855
2014-05-23 N225 14411.09961 14528.04004 14404.79981 14462.16992 14462.16992 142400000.0 4136.1780029 4126.92402345
2014-05-26 N225 14592.59961 14602.51953 14531.32031 14602.51953 14602.51953 106900000.0  
2014-05-27 N225 14589.79004 14744.16016 14588.67969 14636.51953 14636.51953 129400000.0 4145.2309814 4133.19802245
2014-05-28 N225 14646.92969 14717.29004 14608.54004 14670.9502 14670.9502 120100000.0 4153.5349853 4139.5340088
2014-05-29 N225 14585.63965 14714.9502 14574.01953 14681.71973 14681.71973 122000000.0 4165.096997 4146.1245117
2014-05-30 N225 14707.66016 14741.09961 14591.62012 14632.37988 14632.37988 175300000.0 4180.480004800001 4151.25051265
2014-06-02 N225 14777.50977 14963.91016 14777.50977 14935.91992 14935.91992 130600000.0 4196.160009699999 4156.39550775
2014-06-03 N225 15089.04004 15091.49023 15026.00977 15034.25 15034.25 145900000.0 4207.347997999999 4161.49602045
2014-06-04 N225 15067.41016 15071.78027 14985.20996 15067.95996 15067.95996 132000000.0 4220.481005799999 4167.68251945
2014-06-05 N225 15112.58984 15141.13965 15016.80957 15079.37012 15079.37012 127900000.0 4237.0700195 4178.106018
2014-06-06 N225 15138.75 15144.33984 15042.58984 15077.24023 15077.24023 134800000.0 4252.8359863 4188.77149655
2014-06-09 N225 15204.30957 15206.57031 15116.03027 15124.0 15124.0 107300000.0 4268.8520019 4202.5150024
2014-06-10 N225 15130.74023 15184.76953 14966.79981 14994.79981 14994.79981 121300000.0 4279.0320312 4212.131506299999
2014-06-11 N225 15000.12988 15075.71973 14998.62988 15069.48047 15069.48047 99500000.0 4289.0360351 4221.2855102
2014-06-12 N225 14942.15039 14992.95996 14862.08008 14973.53027 14973.53027 132400000.0 4297.0760254 4231.0865112
2014-06-13 N225 14830.99023 15121.63965 14830.99023 15097.83984 15097.83984 172200000.0 4303.635009799999 4242.0575073
2014-06-16 N225 15049.61035 15056.75 14867.15039 14933.29004 14933.29004 116000000.0 4311.528027400001 4253.84401855
2014-06-17 N225 14962.99023 15026.95996 14948.54004 14975.96973 14975.96973 107400000.0 4322.1050293 4264.72651365
2014-06-18 N225 15009.88965 15139.99023 14995.4502 15115.79981 15115.79981 118600000.0 4332.996045000001 4276.7385254
