Date Index Open High Low Close "Adj Close" Quantity SMA_10 SMA_20
1967-05-11 NYA 545.179993 545.179993 545.179993 545.179993 545.179993 0.0  
1967-05-12 NYA 544.02002 544.02002 544.02002 544.02002 544.02002 0.0  
1967-05-15 NYA 539.890015 539.890015 539.890015 539.890015 539.890015 0.0  
1967-05-16 NYA 542.330017 542.330017 542.330017 542.330017 542.330017 0.0  
1967-05-17 NYA 540.849976 540.849976 540.849976 540.849976 540.849976 0.0  
1967-05-18 NYA 539.679993 539.679993 539.679993 539.679993 539.679993 0.0  
1967-05-19 NYA 537.460022 537.460022 537.460022 537.460022 537.460022 0.0  
1967-05-22 NYA 535.669983 535.669983 535.669983 535.669983 535.669983 0.0  
1967-05-23 NYA 533.340027 533.340027 533.340027 533.340027 533.340027 0.0  
1967-05-24 NYA 527.099976 527.099976 527.099976 527.099976 527.099976 0.0  
1967-05-25 NYA 532.280029 532.280029 532.280029 532.280029 532.280029 0.0  
1967-05-26 NYA 531.330017 531.330017 531.330017 531.330017 531.330017 0.0  
1967-05-29 NYA 528.580017 528.580017 528.580017 528.580017 528.580017 0.0  
1967-05-31 NYA 519.909973 519.909973 519.909973 519.909973 519.909973 0.0  
1967-06-01 NYA 526.25 526.25 526.25 526.25 526.25 0.0  
1967-06-02 NYA 524.030029 524.030029 524.030029 524.030029 524.030029 0.0  
1967-06-05 NYA 515.359985 515.359985 515.359985 515.359985 515.359985 0.0  
1967-06-06 NYA 525.409973 525.409973 525.409973 525.409973 525.409973 0.0  
1967-06-07 NYA 530.059998 530.059998 530.059998 530.059998 530.059998 0.0  
1967-06-08 NYA 533.02002 533.02002 533.02002 533.02002 533.02002 0.0  
1967-06-09 NYA 534.5 534.5 534.5 534.5 534.5 0.0  
1967-06-12 NYA 537.669983 537.669983 537.669983 537.669983 537.669983 0.0  
1967-06-13 NYA 540.849976 540.849976 540.849976 540.849976 540.849976 0.0  
1967-06-14 NYA 539.890015 539.890015 539.890015 539.890015 539.890015 0.0  
1967-06-15 NYA 540.73999 540.73999 540.73999 540.73999 540.73999 0.0  
1967-06-16 NYA 540.950012 540.950012 540.950012 540.950012 540.950012 0.0  
1967-06-19 NYA 541.059998 541.059998 541.059998 541.059998 541.059998 0.0  
1967-06-20 NYA 540.849976 540.849976 540.849976 540.849976 540.849976 0.0  
1967-06-21 NYA 539.580017 539.580017 539.580017 539.580017 539.580017 0.0  
1967-06-22 NYA 538.409973 538.409973 538.409973 538.409973 538.409973 0.0  
1967-06-23 NYA 538.630005 538.630005 538.630005 538.630005 538.630005 0.0  
1967-06-26 NYA 536.51001 536.51001 536.51001 536.51001 536.51001 0.0  
1967-06-27 NYA 534.609985 534.609985 534.609985 534.609985 534.609985 0.0  
1967-06-28 NYA 534.929993 534.929993 534.929993 534.929993 534.929993 0.0  
1967-06-29 NYA 532.390015 532.390015 532.390015 532.390015 532.390015 0.0  
1967-06-30 NYA 531.539978 531.539978 531.539978 531.539978 531.539978 0.0  
1967-07-03 NYA 533.22998 533.22998 533.22998 533.22998 533.22998 0.0  
1967-07-05 NYA 535.97998 535.97998 535.97998 535.97998 535.97998 0.0  
1967-07-06 NYA 535.77002 535.77002 535.77002 535.77002 535.77002 0.0  
1967-07-07 NYA 538.309998 538.309998 538.309998 538.309998 538.309998 0.0  
1967-07-10 NYA 540.950012 540.950012 540.950012 540.950012 540.950012 0.0  
1967-07-11 NYA 543.380005 543.380005 543.380005 543.380005 543.380005 0.0  
1967-07-12 NYA 543.380005 543.380005 543.380005 543.380005 543.380005 0.0  
1967-07-13 NYA 543.700012 543.700012 543.700012 543.700012 543.700012 0.0  
1967-07-14 NYA 545.599976 545.599976 545.599976 545.599976 545.599976 0.0  
1967-07-17 NYA 545.919983 545.919983 545.919983 545.919983 545.919983 0.0  
1967-07-18 NYA 549.830017 549.830017 549.830017 549.830017 549.830017 0.0  
1967-07-19 NYA 550.469971 550.469971 550.469971 550.469971 550.469971 0.0  
1967-07-20 NYA 551.309998 551.309998 551.309998 551.309998 551.309998 0.0  
1967-07-21 NYA 551.73999 551.73999 551.73999 551.73999 551.73999 0.0  
1967-07-24 NYA 549.830017 549.830017 549.830017 549.830017 549.830017 0.0  
1967-07-25 NYA 549.830017 549.830017 549.830017 549.830017 549.830017 0.0  
1967-07-26 NYA 552.159973 552.159973 552.159973 552.159973 552.159973 0.0  
1967-07-27 NYA 554.059998 554.059998 554.059998 554.059998 554.059998 0.0  
1967-07-28 NYA 555.119995 555.119995 555.119995 555.119995 555.119995 0.0  
1967-07-31 NYA 556.710022 556.710022 556.710022 556.710022 556.710022 0.0  
1967-08-01 NYA 560.090027 560.090027 560.090027 560.090027 560.090027 0.0  
1967-08-02 NYA 562.099976 562.099976 562.099976 562.099976 562.099976 0.0  
1967-08-03 NYA 561.359985 561.359985 561.359985 561.359985 561.359985 0.0  
1967-08-04 NYA 562.72998 562.72998 562.72998 562.72998 562.72998 0.0  
1967-08-07 NYA 561.25 561.25 561.25 561.25 561.25 0.0  
1967-08-08 NYA 561.780029 561.780029 561.780029 561.780029 561.780029 0.0  
1967-08-09 NYA 562.419983 562.419983 562.419983 562.419983 562.419983 0.0  
1967-08-10 NYA 560.940002 560.940002 560.940002 560.940002 560.940002 0.0  
1967-08-11 NYA 558.400024 558.400024 558.400024 558.400024 558.400024 0.0  
1967-08-14 NYA 555.119995 555.119995 555.119995 555.119995 555.119995 0.0  
1967-08-15 NYA 555.76001 555.76001 555.76001 555.76001 555.76001 0.0  
1967-08-16 NYA 554.48999 554.48999 554.48999 554.48999 554.48999 0.0  
1967-08-17 NYA 555.22998 555.22998 555.22998 555.22998 555.22998 0.0  
1967-08-18 NYA 556.070007 556.070007 556.070007 556.070007 556.070007 0.0  
1967-08-21 NYA 553.219971 553.219971 553.219971 553.219971 553.219971 0.0  
1967-08-22 NYA 550.26001 550.26001 550.26001 550.26001 550.26001 0.0  
1967-08-23 NYA 549.619995 549.619995 549.619995 549.619995 549.619995 0.0  
1967-08-24 NYA 546.659973 546.659973 546.659973 546.659973 546.659973 0.0  
1967-08-25 NYA 544.440002 544.440002 544.440002 544.440002 544.440002 0.0  
1967-08-28 NYA 544.119995 544.119995 544.119995 544.119995 544.119995 0.0  
1967-08-29 NYA 545.599976 545.599976 545.599976 545.599976 545.599976 0.0  
1967-08-30 NYA 546.97998 546.97998 546.97998 546.97998 546.97998 0.0  
1967-08-31 NYA 550.570007 550.570007 550.570007 550.570007 550.570007 0.0  
1967-09-01 NYA 551.419983 551.419983 551.419983 551.419983 551.419983 0.0  
1967-09-05 NYA 554.27002 554.27002 554.27002 554.27002 554.27002 0.0  
1967-09-06 NYA 555.22998 555.22998 555.22998 555.22998 555.22998 0.0  
1967-09-07 NYA 555.02002 555.02002 555.02002 555.02002 555.02002 0.0  
1967-09-08 NYA 555.02002 555.02002 555.02002 555.02002 555.02002 0.0  
1967-09-11 NYA 555.969971 555.969971 555.969971 555.969971 555.969971 0.0  
1967-09-12 NYA 558.719971 558.719971 558.719971 558.719971 558.719971 0.0  
1967-09-13 NYA 564.210022 564.210022 564.210022 564.210022 564.210022 0.0  
1967-09-14 NYA 565.059998 565.059998 565.059998 565.059998 565.059998 0.0  
1967-09-15 NYA 565.47998 565.47998 565.47998 565.47998 565.47998 0.0  
1967-09-18 NYA 566.859985 566.859985 566.859985 566.859985 566.859985 0.0  
1967-09-19 NYA 564.320007 564.320007 564.320007 564.320007 564.320007 0.0  
1967-09-20 NYA 564.530029 564.530029 564.530029 564.530029 564.530029 0.0  
1967-09-21 NYA 567.700012 567.700012 567.700012 567.700012 567.700012 0.0  
1967-09-22 NYA 569.400024 569.400024 569.400024 569.400024 569.400024 0.0  
1967-09-25 NYA 572.460022 572.460022 572.460022 572.460022 572.460022 0.0  
1967-09-26 NYA 567.390015 567.390015 567.390015 567.390015 567.390015 0.0  
1967-09-27 NYA 567.700012 567.700012 567.700012 567.700012 567.700012 0.0  
1967-09-28 NYA 568.02002 568.02002 568.02002 568.02002 568.02002 0.0  
1967-09-29 NYA 567.919983 567.919983 567.919983 567.919983 567.919983 0.0  
1967-10-02 NYA 565.799988 565.799988 565.799988 565.799988 565.799988 0.0  
1967-10-03 NYA 567.599976 567.599976 567.599976 567.599976 567.599976 0.0  
1967-10-04 NYA 566.859985 566.859985 566.859985 566.859985 566.859985 0.0  
1967-10-05 NYA 568.22998 568.22998 568.22998 568.22998 568.22998 0.0  
1967-10-06 NYA 571.51001 571.51001 571.51001 571.51001 571.51001 0.0  
1967-10-09 NYA 572.669983 572.669983 572.669983 572.669983 572.669983 0.0  
1967-10-10 NYA 568.659973 568.659973 568.659973 568.659973 568.659973 0.0  
1967-10-11 NYA 566.01001 566.01001 566.01001 566.01001 566.01001 0.0  
1967-10-12 NYA 562.52002 562.52002 562.52002 562.52002 562.52002 0.0  
1967-10-13 NYA 563.789978 563.789978 563.789978 563.789978 563.789978 0.0  
1967-10-16 NYA 559.349976 559.349976 559.349976 559.349976 559.349976 0.0  
1967-10-17 NYA 558.289978 558.289978 558.289978 558.289978 558.289978 0.0  
1967-10-18 NYA 559.669983 559.669983 559.669983 559.669983 559.669983 0.0  
1967-10-19 NYA 560.299988 560.299988 560.299988 560.299988 560.299988 0.0  
1967-10-20 NYA 559.669983 559.669983 559.669983 559.669983 559.669983 0.0  
1967-10-23 NYA 557.23999 557.23999 557.23999 557.23999 557.23999 0.0  
1967-10-24 NYA 554.169983 554.169983 554.169983 554.169983 554.169983 0.0  
1967-10-25 NYA 554.909973 554.909973 554.909973 554.909973 554.909973 0.0  
1967-10-26 NYA 557.340027 557.340027 557.340027 557.340027 557.340027 0.0  
1967-10-27 NYA 557.450012 557.450012 557.450012 557.450012 557.450012 0.0  
1967-10-30 NYA 556.5 556.5 556.5 556.5 556.5 0.0  
1967-10-31 NYA 551.210022 551.210022 551.210022 551.210022 551.210022 0.0  
1967-11-01 NYA 544.22998 544.22998 544.22998 544.22998 544.22998 0.0  
1967-11-02 NYA 541.799988 541.799988 541.799988 541.799988 541.799988 0.0  
1967-11-03 NYA 538.840027 538.840027 538.840027 538.840027 538.840027 0.0  
1967-11-06 NYA 536.929993 536.929993 536.929993 536.929993 536.929993 0.0  
1967-11-08 NYA 535.030029 535.030029 535.030029 535.030029 535.030029 0.0  
1967-11-09 NYA 537.25 537.25 537.25 537.25 537.25 0.0  
1967-11-10 NYA 540.530029 540.530029 540.530029 540.530029 540.530029 0.0  
1967-11-13 NYA 538.940002 538.940002 538.940002 538.940002 538.940002 0.0  
1967-11-14 NYA 535.030029 535.030029 535.030029 535.030029 535.030029 0.0  
1967-11-15 NYA 537.25 537.25 537.25 537.25 537.25 0.0  
1967-11-16 NYA 542.429993 542.429993 542.429993 542.429993 542.429993 0.0  
1967-11-17 NYA 544.22998 544.22998 544.22998 544.22998 544.22998 0.0  
1967-11-20 NYA 536.929993 536.929993 536.929993 536.929993 536.929993 0.0  
1967-11-21 NYA 545.919983 545.919983 545.919983 545.919983 545.919983 0.0  
1967-11-22 NYA 549.409973 549.409973 549.409973 549.409973 549.409973 0.0  
1967-11-24 NYA 550.890015 550.890015 550.890015 550.890015 550.890015 0.0  
1967-11-27 NYA 552.580017 552.580017 552.580017 552.580017 552.580017 0.0  
1967-11-28 NYA 554.799988 554.799988 554.799988 554.799988 554.799988 0.0  
1967-11-29 NYA 555.119995 555.119995 555.119995 555.119995 555.119995 0.0  
1967-11-30 NYA 552.580017 552.580017 552.580017 552.580017 552.580017 0.0  
1967-12-01 NYA 555.330017 555.330017 555.330017 555.330017 555.330017 0.0  
1967-12-04 NYA 558.929993 558.929993 558.929993 558.929993 558.929993 0.0  
1967-12-05 NYA 559.460022 559.460022 559.460022 559.460022 559.460022 0.0  
1967-12-06 NYA 561.570007 561.570007 561.570007 561.570007 561.570007 0.0  
1967-12-07 NYA 561.150024 561.150024 561.150024 561.150024 561.150024 0.0  
1967-12-08 NYA 560.619995 560.619995 560.619995 560.619995 560.619995 0.0  
1967-12-11 NYA 559.559998 559.559998 559.559998 559.559998 559.559998 0.0  
1967-12-12 NYA 559.23999 559.23999 559.23999 559.23999 559.23999 0.0  
1967-12-13 NYA 561.359985 561.359985 561.359985 561.359985 561.359985 0.0  
1967-12-14 NYA 562.309998 562.309998 562.309998 562.309998 562.309998 0.0  
1967-12-15 NYA 559.23999 559.23999 559.23999 559.23999 559.23999 0.0  
1967-12-18 NYA 557.76001 557.76001 557.76001 557.76001 557.76001 0.0  
1967-12-19 NYA 557.340027 557.340027 557.340027 557.340027 557.340027 0.0  
1967-12-20 NYA 560.409973 560.409973 560.409973 560.409973 560.409973 0.0  
1967-12-21 NYA 561.890015 561.890015 561.890015 561.890015 561.890015 0.0  
1967-12-22 NYA 561.039978 561.039978 561.039978 561.039978 561.039978 0.0  
1967-12-26 NYA 561.890015 561.890015 561.890015 561.890015 561.890015 0.0  
1967-12-27 NYA 565.799988 565.799988 565.799988 565.799988 565.799988 0.0  
1967-12-28 NYA 565.690002 565.690002 565.690002 565.690002 565.690002 0.0  
1967-12-29 NYA 569.179993 569.179993 569.179993 569.179993 569.179993 0.0  
1968-01-02 NYA 567.599976 567.599976 567.599976 567.599976 567.599976 0.0  
1968-01-03 NYA 564.640015 564.640015 564.640015 564.640015 564.640015 0.0  
1968-01-04 NYA 563.049988 563.049988 563.049988 563.049988 563.049988 0.0  
1968-01-05 NYA 566.429993 566.429993 566.429993 566.429993 566.429993 0.0  
1968-01-08 NYA 570.559998 570.559998 570.559998 570.559998 570.559998 0.0  
1968-01-09 NYA 569.919983 569.919983 569.919983 569.919983 569.919983 0.0  
1968-01-10 NYA 570.450012 570.450012 570.450012 570.450012 570.450012 0.0  
1968-01-11 NYA 571.719971 571.719971 571.719971 571.719971 571.719971 0.0  
1968-01-12 NYA 572.780029 572.780029 572.780029 572.780029 572.780029 0.0  
1968-01-15 NYA 571.719971 571.719971 571.719971 571.719971 571.719971 0.0  
1968-01-16 NYA 568.340027 568.340027 568.340027 568.340027 568.340027 0.0  
1968-01-17 NYA 567.809998 567.809998 567.809998 567.809998 567.809998 0.0  
1968-01-18 NYA 567.599976 567.599976 567.599976 567.599976 567.599976 0.0  
1968-01-19 NYA 565.690002 565.690002 565.690002 565.690002 565.690002 0.0  
1968-01-22 NYA 558.080017 558.080017 558.080017 558.080017 558.080017 0.0  
1968-01-23 NYA 555.440002 555.440002 555.440002 555.440002 555.440002 0.0  
1968-01-24 NYA 553.109985 553.109985 553.109985 553.109985 553.109985 0.0  
1968-01-25 NYA 553.530029 553.530029 553.530029 553.530029 553.530029 0.0  
1968-01-26 NYA 554.590027 554.590027 554.590027 554.590027 554.590027 0.0  
1968-01-29 NYA 553.75 553.75 553.75 553.75 553.75 0.0  
1968-01-30 NYA 550.679993 550.679993 550.679993 550.679993 550.679993 0.0  
1968-01-31 NYA 546.23999 546.23999 546.23999 546.23999 546.23999 0.0  
1968-02-01 NYA 547.929993 547.929993 547.929993 547.929993 547.929993 0.0  
1968-02-02 NYA 546.340027 546.340027 546.340027 546.340027 546.340027 0.0  
1968-02-05 NYA 543.700012 543.700012 543.700012 543.700012 543.700012 0.0  
1968-02-06 NYA 543.909973 543.909973 543.909973 543.909973 543.909973 0.0  
1968-02-07 NYA 544.76001 544.76001 544.76001 544.76001 544.76001 0.0  
1968-02-08 NYA 537.460022 537.460022 537.460022 537.460022 537.460022 0.0  
1968-02-09 NYA 531.01001 531.01001 531.01001 531.01001 531.01001 0.0  
1968-02-13 NYA 525.72998 525.72998 525.72998 525.72998 525.72998 0.0  
1968-02-14 NYA 532.070007 532.070007 532.070007 532.070007 532.070007 0.0  
1968-02-15 NYA 533.130005 533.130005 533.130005 533.130005 533.130005 0.0  
1968-02-16 NYA 530.909973 530.909973 530.909973 530.909973 530.909973 0.0  
1968-02-19 NYA 532.700012 532.700012 532.700012 532.700012 532.700012 0.0  
1968-02-20 NYA 535.880005 535.880005 535.880005 535.880005 535.880005 0.0  
1968-02-21 NYA 538.309998 538.309998 538.309998 538.309998 538.309998 0.0  
1968-02-23 NYA 535.880005 535.880005 535.880005 535.880005 535.880005 0.0  
1968-02-26 NYA 531.539978 531.539978 531.539978 531.539978 531.539978 0.0  
1968-02-27 NYA 533.440002 533.440002 533.440002 533.440002 533.440002 0.0  
1968-02-28 NYA 530.799988 530.799988 530.799988 530.799988 530.799988 0.0  
1968-02-29 NYA 526.25 526.25 526.25 526.25 526.25 0.0  
1968-03-01 NYA 524.25 524.25 524.25 524.25 524.25 0.0  
1968-03-04 NYA 516.630005 516.630005 516.630005 516.630005 516.630005 0.0  
1968-03-05 NYA 514.940002 514.940002 514.940002 514.940002 514.940002 0.0  
1968-03-06 NYA 523.929993 523.929993 523.929993 523.929993 523.929993 0.0  
1968-03-07 NYA 523.080017 523.080017 523.080017 523.080017 523.080017 0.0  
1968-03-08 NYA 522.659973 522.659973 522.659973 522.659973 522.659973 0.0  
1968-03-11 NYA 529.429993 529.429993 529.429993 529.429993 529.429993 0.0  
1968-03-12 NYA 530.380005 530.380005 530.380005 530.380005 530.380005 0.0  
1968-03-13 NYA 529.530029 529.530029 529.530029 529.530029 529.530029 0.0  
1968-03-14 NYA 518.849976 518.849976 518.849976 518.849976 518.849976 0.0  
1968-03-15 NYA 523.080017 523.080017 523.080017 523.080017 523.080017 0.0  
1968-03-18 NYA 526.150024 526.150024 526.150024 526.150024 526.150024 0.0  
1968-03-19 NYA 522.869995 522.869995 522.869995 522.869995 522.869995 0.0  
1968-03-20 NYA 522.549988 522.549988 522.549988 522.549988 522.549988 0.0  
1968-03-21 NYA 518.539978 518.539978 518.539978 518.539978 518.539978 0.0  
1968-03-22 NYA 518.640015 518.640015 518.640015 518.640015 518.640015 0.0  
1968-03-25 NYA 518.01001 518.01001 518.01001 518.01001 518.01001 0.0  
1968-03-26 NYA 521.599976 521.599976 521.599976 521.599976 521.599976 0.0  
1968-03-27 NYA 526.039978 526.039978 526.039978 526.039978 526.039978 0.0  
1968-03-28 NYA 525.619995 525.619995 525.619995 525.619995 525.619995 0.0  
1968-03-29 NYA 529.219971 529.219971 529.219971 529.219971 529.219971 0.0  
1968-04-01 NYA 542.119995 542.119995 542.119995 542.119995 542.119995 0.0  
1968-04-02 NYA 543.280029 543.280029 543.280029 543.280029 543.280029 0.0  
1968-04-03 NYA 548.140015 548.140015 548.140015 548.140015 548.140015 0.0  
1968-04-04 NYA 550.570007 550.570007 550.570007 550.570007 550.570007 0.0  
1968-04-05 NYA 547.609985 547.609985 547.609985 547.609985 547.609985 0.0  
1968-04-08 NYA 557.340027 557.340027 557.340027 557.340027 557.340027 0.0  
1968-04-10 NYA 561.570007 561.570007 561.570007 561.570007 561.570007 0.0  
1968-04-11 NYA 566.75 566.75 566.75 566.75 566.75 0.0  
1968-04-15 NYA 567.700012 567.700012 567.700012 567.700012 567.700012 0.0  
1968-04-16 NYA 568.22998 568.22998 568.22998 568.22998 568.22998 0.0  
1968-04-17 NYA 569.919983 569.919983 569.919983 569.919983 569.919983 0.0  
1968-04-18 NYA 571.619995 571.619995 571.619995 571.619995 571.619995 0.0  
1968-04-19 NYA 564.530029 564.530029 564.530029 564.530029 564.530029 0.0  
1968-04-22 NYA 561.679993 561.679993 561.679993 561.679993 561.679993 0.0  
1968-04-23 NYA 568.549988 568.549988 568.549988 568.549988 568.549988 0.0  
1968-04-24 NYA 570.140015 570.140015 570.140015 570.140015 570.140015 0.0  
1968-04-25 NYA 571.830017 571.830017 571.830017 571.830017 571.830017 0.0  
1968-04-26 NYA 573.72998 573.72998 573.72998 573.72998 573.72998 0.0  
1968-04-29 NYA 575.320007 575.320007 575.320007 575.320007 575.320007 0.0  
1968-04-30 NYA 576.159973 576.159973 576.159973 576.159973 576.159973 0.0  
1968-05-01 NYA 578.070007 578.070007 578.070007 578.070007 578.070007 0.0  
1968-05-02 NYA 581.869995 581.869995 581.869995 581.869995 581.869995 0.0  
1968-05-03 NYA 582.190002 582.190002 582.190002 582.190002 582.190002 0.0  
1968-05-06 NYA 580.919983 580.919983 580.919983 580.919983 580.919983 0.0  
1968-05-07 NYA 584.200012 584.200012 584.200012 584.200012 584.200012 0.0  
1968-05-08 NYA 584.619995 584.619995 584.619995 584.619995 584.619995 0.0  
1968-05-09 NYA 581.559998 581.559998 581.559998 581.559998 581.559998 0.0  
1968-05-10 NYA 583.039978 583.039978 583.039978 583.039978 583.039978 0.0  
1968-05-13 NYA 581.659973 581.659973 581.659973 581.659973 581.659973 0.0  
1968-05-14 NYA 581.340027 581.340027 581.340027 581.340027 581.340027 0.0  
1968-05-15 NYA 581.130005 581.130005 581.130005 581.130005 581.130005 0.0  
1968-05-16 NYA 578.48999 578.48999 578.48999 578.48999 578.48999 0.0  
1968-05-17 NYA 575.0 575.0 575.0 575.0 575.0 0.0  
1968-05-20 NYA 572.359985 572.359985 572.359985 572.359985 572.359985 0.0  
1968-05-21 NYA 575.419983 575.419983 575.419983 575.419983 575.419983 0.0  
1968-05-22 NYA 577.330017 577.330017 577.330017 577.330017 577.330017 0.0  
1968-05-23 NYA 576.590027 576.590027 576.590027 576.590027 576.590027 0.0  
1968-05-24 NYA 577.640015 577.640015 577.640015 577.640015 577.640015 0.0  
1968-05-27 NYA 576.900024 576.900024 576.900024 576.900024 576.900024 0.0  
1968-05-28 NYA 580.5 580.5 580.5 580.5 580.5 0.0  
1968-05-29 NYA 582.299988 582.299988 582.299988 582.299988 582.299988 0.0  
